2025-05-13 14:50:19,663 - root - INFO - Starting sequential batch processing
2025-05-13 14:50:19,664 - root - INFO - Processing notch 1 of 1
2025-05-13 14:50:19,664 - root - INFO - Processing notch: Notch_01
2025-05-13 14:50:22,886 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,886 - root - INFO - 
2025-05-13 14:50:22,886 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,889 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset23_step03_VSG006_config.json in 0.09 seconds
2025-05-13 14:50:22,890 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset23_step03_VSG006_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,890 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset23_step02_VSG006_config.json'
2025-05-13 14:50:22,894 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,894 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset23_step02_VSG004\input.xml
2025-05-13 14:50:22,895 - root - INFO - 
2025-05-13 14:50:22,896 - root - INFO - Throw number = 1
2025-05-13 14:50:22,896 - root - INFO - 
2025-05-13 14:50:22,896 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,897 - root - INFO - 
2025-05-13 14:50:22,897 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,898 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset23_step02_VSG006\input.xml
2025-05-13 14:50:22,903 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00015_subset29_step02_VSG006_config.json in 0.16 seconds
2025-05-13 14:50:22,904 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00015_subset29_step02_VSG006_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,904 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset23_step03_VSG006_config.json'
2025-05-13 14:50:22,914 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,914 - root - INFO - 
2025-05-13 14:50:22,914 - root - INFO - Throw number = 1
2025-05-13 14:50:22,914 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset23_step02_VSG006_config.json in 0.12 seconds
2025-05-13 14:50:22,914 - root - INFO - 
2025-05-13 14:50:22,914 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset23_step02_VSG006_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,915 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,915 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset23_step03_VSG009_config.json'
2025-05-13 14:50:22,915 - root - INFO - 
2025-05-13 14:50:22,915 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,917 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00015_subset23_step03_VSG009_config.json in 0.22 seconds
2025-05-13 14:50:22,917 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00015_subset23_step03_VSG009_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,917 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset25_step02_VSG004_config.json'
2025-05-13 14:50:22,920 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,920 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,920 - root - INFO - 
2025-05-13 14:50:22,921 - root - INFO - 
2025-05-13 14:50:22,921 - root - INFO - Throw number = 1
2025-05-13 14:50:22,921 - root - INFO - Throw number = 1
2025-05-13 14:50:22,921 - root - INFO - 
2025-05-13 14:50:22,921 - root - INFO - 
2025-05-13 14:50:22,922 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,922 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset25_step02_VSG004\input.xml
2025-05-13 14:50:22,922 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,922 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset23_step03_VSG009\input.xml
2025-05-13 14:50:22,922 - root - INFO - 
2025-05-13 14:50:22,923 - root - INFO - 
2025-05-13 14:50:22,923 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,924 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,925 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset23_step03_VSG006\input.xml
2025-05-13 14:50:22,932 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset25_step03_VSG009_config.json in 0.10 seconds
2025-05-13 14:50:22,932 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset25_step03_VSG009_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,933 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset25_step02_VSG006_config.json'
2025-05-13 14:50:22,938 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset25_step02_VSG004_config.json in 0.11 seconds
2025-05-13 14:50:22,938 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset25_step02_VSG004_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,939 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset25_step03_VSG006_config.json'
2025-05-13 14:50:22,943 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00015_subset25_step03_VSG006_config.json in 0.22 seconds
2025-05-13 14:50:22,943 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00015_subset25_step03_VSG006_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,943 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset25_step03_VSG009_config.json'
2025-05-13 14:50:22,945 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset25_step03_VSG006\input.xml
2025-05-13 14:50:22,945 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset25_step02_VSG006\input.xml
2025-05-13 14:50:22,951 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,952 - root - INFO - 
2025-05-13 14:50:22,952 - root - INFO - Throw number = 1
2025-05-13 14:50:22,952 - root - INFO - 
2025-05-13 14:50:22,953 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,953 - root - INFO - 
2025-05-13 14:50:22,953 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,964 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,965 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset25_step03_VSG006_config.json in 0.13 seconds
2025-05-13 14:50:22,965 - root - INFO - 
2025-05-13 14:50:22,965 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset25_step03_VSG006_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,965 - root - INFO - Throw number = 1
2025-05-13 14:50:22,966 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset29_step02_VSG004_config.json'
2025-05-13 14:50:22,966 - root - INFO - 
2025-05-13 14:50:22,966 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,967 - root - INFO - 
2025-05-13 14:50:22,967 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,968 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,968 - root - INFO - 
2025-05-13 14:50:22,968 - root - INFO - Throw number = 1
2025-05-13 14:50:22,968 - root - INFO - 
2025-05-13 14:50:22,969 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,969 - root - INFO - 
2025-05-13 14:50:22,969 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,969 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,970 - root - INFO - 
2025-05-13 14:50:22,970 - root - INFO - Throw number = 1
2025-05-13 14:50:22,970 - root - INFO - 
2025-05-13 14:50:22,970 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset25_step03_VSG009\input.xml
2025-05-13 14:50:22,970 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,971 - root - INFO - 
2025-05-13 14:50:22,971 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,971 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,971 - root - INFO - 
2025-05-13 14:50:22,971 - root - INFO - Throw number = 1
2025-05-13 14:50:22,971 - root - INFO - 
2025-05-13 14:50:22,972 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,972 - root - INFO - 
2025-05-13 14:50:22,972 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,977 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset25_step02_VSG006_config.json in 0.15 seconds
2025-05-13 14:50:22,978 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset23_step03_VSG009_config.json in 0.16 seconds
2025-05-13 14:50:22,978 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset25_step02_VSG006_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,979 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset23_step03_VSG009_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,979 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset29_step02_VSG006_config.json'
2025-05-13 14:50:22,979 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset29_step03_VSG006_config.json'
2025-05-13 14:50:22,982 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset29_step03_VSG006_config.json in 0.13 seconds
2025-05-13 14:50:22,983 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset29_step03_VSG006_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,983 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset29_step03_VSG009_config.json'
2025-05-13 14:50:22,986 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,986 - root - INFO - 
2025-05-13 14:50:22,987 - root - INFO - Throw number = 1
2025-05-13 14:50:22,987 - root - INFO - 
2025-05-13 14:50:22,987 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,988 - root - INFO - 
2025-05-13 14:50:22,988 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,990 - root - INFO - C:\Users\dzturne\Software\trilinos\packages\teuchos\parameterlist\src\Teuchos_XMLParameterListReader.cpp:107:
2025-05-13 14:50:22,990 - root - INFO - 
2025-05-13 14:50:22,990 - root - INFO - Throw number = 1
2025-05-13 14:50:22,990 - root - INFO - 
2025-05-13 14:50:22,990 - root - INFO - Throw test that evaluated to true: xml.getTag() != XMLParameterListWriter::getParameterListTagName()
2025-05-13 14:50:22,990 - root - INFO - 
2025-05-13 14:50:22,990 - root - INFO - XMLParameterListReader expected tag ParameterList, found dice
2025-05-13 14:50:22,992 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset29_step02_VSG006\input.xml
2025-05-13 14:50:22,994 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset23_step02_VSG006_config.json in 0.10 seconds
2025-05-13 14:50:22,994 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset23_step02_VSG006_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:22,994 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00018_subset23_step02_VSG004_config.json'
2025-05-13 14:50:22,997 - root - INFO - Generated DICe input XML file at C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00017_subset29_step02_VSG004\input.xml
2025-05-13 14:50:23,002 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset29_step03_VSG009_config.json in 0.13 seconds
2025-05-13 14:50:23,003 - root - ERROR - Failed to run DICe for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00016_subset29_step03_VSG009_config.json: DICe analysis failed. Check the log for details.
2025-05-13 14:50:23,003 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted/Notch_01/DICe_sequential\cycle_00018_subset23_step02_VSG006_config.json'
